PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,SalePrice
-7.610194329852582,3.477234344310763,2.412204176160758,-2.85481242542276,-5.327130430371697,-4.574505366619546,3.6779298262649305,1.5097522488242963,1.4327692239405667,-3.6717521631798626,-0.6079678934347481
-4.2159580926299896,3.7677688653022563,-1.421298940972112,-2.9229426070899946,-2.495566866301305,-3.6165013320361834,-2.7566402706664923,-0.6328781122373442,0.4998143101645015,-1.8043125463171636,-1.4361415039363064
4.806007534956071,2.2681223913760915,1.9315582114663288,0.21151968216476258,2.16480505296781,0.028701806589927707,-1.3996880774401466,0.28814736509855987,0.8838025913190043,-2.2749942396541813,1.2001939025434345
2.2109758577128047,0.17152144314402973,4.258546687484074,-2.3771924873907224,3.1145459833911637,0.3920779597489164,0.018421882603372804,-0.29446072289840547,0.2366410528418212,-2.7472252973943765,0.10779840305810877
-5.47356294368096,1.1255465362617176,0.7891517513899208,-0.8627939497689124,3.1395394907837435,-1.3272332859252727,-2.0764017106553876,-1.4661689482898828,-0.8052561567382468,1.4138468780352131,-0.9357866142582815
8.259413845184481,-3.898733403565665,2.130583256289915,-1.0645815552588351,-2.455203416820296,-5.047996933811799,-0.25046382228286096,3.6380018453145477,-2.2019686024391207,2.649107665301787,-2.9221505835899823e-16
1.5561651778542822,-0.21378693530762274,0.6685307060580198,-1.8039856075648815,1.4109642098547241,-1.857874966569954,2.904859783167002,-2.135690995734785,-1.0017383182667368,-1.8308885640643744,0.09943039886866595
-1.0871601694269268,-1.3066575129783486,-0.1747119858470677,-0.8138400988892113,2.4292990208593057,-1.9888032839726697,-0.5729473354609039,2.5890739876765334,0.9903524257838331,-0.6771565356442717,-0.31465640638211295
-0.9226137744427894,-1.4892035746033916,-0.432805498070917,0.7837372472179545,0.2730606064258043,3.861668640648508,1.1255370793853656,2.002514992803935,-1.196043815462706,-0.22450660635618327,-0.35088900184155614
0.9632616373262566,4.144303542012316,-0.016888721156222954,2.1112895295344085,-0.1917936346704152,-0.2911883840196181,1.7151325953582977,-0.8251214095642975,-1.7332461355015893,-1.6445945371729302,-0.038598536214926926
0.3217311100997436,-4.816944956877322,-1.714709437620937,1.9374218692105254,-2.983114385654443,3.2051022332546344,0.631673097557719,-0.18517623503831415,-3.7808881684884046,1.9281928262096526,1.5487342172463927
4.439432020591223,1.094563208743152,-0.8218112594473816,3.652040416150726,-1.5499617520336832,2.400266274443253,1.456061994269517,-1.7315008223946542,0.9352228830328216,0.6542965888029253,0.7550678405157324
-1.4076176397969589,-0.2942820652065558,-4.418166405408456,-0.22097101399088218,-0.1984184502252782,-3.5974005939108267,2.2303343875894908,1.247997203360588,0.5866741131040115,-0.9542922081920883,-0.5648338512211254
-1.5319940424271137,2.3526191231134836,-2.559128319825785,-1.857497500437549,0.35676532202849287,0.8559259019113148,1.1565705698898372,-3.230400700239401,-1.2215556888506365,0.7082695839295001,-0.012718110886753259
-4.779267098515551,-2.805525532752241,-0.2373692766426157,-0.27550184708960135,0.8868954088172963,1.3743195538354822,0.6099153460902917,0.6908404685332085,2.544413237837326,1.6764784085299276,-0.8926525720446588
0.7120711612401524,0.6341482583843668,-2.8100487690729583,3.6922828124557894,-3.5300002052339634,-1.9231141885347514,0.19066732734969086,-1.5431918627382262,-2.1309466208862187,-1.6839550275890498,-0.3250085765133825
1.441895274057447,4.0396716208265,2.9989797506671065,1.8877970292040305,2.766156277493171,0.9340232007672223,-0.26679976553661383,0.21039847281047452,1.2809374509795377,-1.0059501691805357,0.06319780340922306
2.600923459106058,0.387017911185456,-2.722221917134575,-2.076981030457419,0.2900150579058055,3.1246053357740746,-2.089104077053039,0.21266972662177813,-1.621940929392525,-3.808605335455121,1.6867631523299855
4.370452945425751,-0.36378725979757703,3.28762585288542,-0.34584504012361933,2.184099331149162,-1.181760346468596,1.663470901832606,-4.428713012630206,-1.5531375292317051,-0.19299417785090375,0.5566512463330676
2.5329539906265457,-2.207200377862584,4.443467324885135,0.46483191877209773,2.583968968126729,-1.5137439624077043,0.4762924485669296,3.4857664284529175,0.1427028037245892,-0.2872381805336901,0.25471295083770795
4.6373797548484745,2.561822358360172,-0.5429132810929636,2.184278967897874,-1.5849783509715063,1.8722367211164561,-0.14463717273054277,2.2434453053019188,1.431893942270338,1.1662263327507791,0.7705960957126369
6.935079862933111,-1.8178954413838548,2.5696835960855746,-4.5679128492203755,1.2895047368758916,-2.0506803665068705,-1.397116346200683,0.9483967549382988,2.471973071790184,2.0690244848450363,2.549443996602442
-4.966869957864533,-3.5098014112401326,-0.5458185613713644,2.060401997594136,1.6853654333413643,-0.4779473533637056,-0.6756466322207303,1.863966965823534,0.9761456084476818,-1.010954174982104,-1.2636053350818148
1.5109627272122481,2.702916255073483,3.2951280044385163,0.7239128990829886,3.2843851336541507,-0.6429506430814719,0.4409185548019062,-2.7174010956439463,1.2060948155749578,0.5298449633130614,-0.6942359778619936
-3.3046423405463505,2.8987036637831065,-2.1088493850981322,-3.11848306210509,0.6669118810416904,1.5393877915273462,-0.8287785752564133,-1.4673020605505684,-1.6972048055169167,-0.6355188304478155,-1.1273017616867669
-5.511509621598354,-2.5239460789246912,-1.7906362849033355,0.7086028589426486,0.0921863830175802,0.02484238853654313,-0.6354258731109109,1.8045553573239472,0.9997394181348295,-1.0938343421367098,-0.8150112960601377
4.672737268321716,-2.0029941587192512,-2.884567883668972,0.6721932544285097,-1.4243435653937349,0.9089324644764403,-1.279627190471233,1.4338005595770484,-1.3419621000890252,-0.2658042007233364,2.5839512303733403
-4.434546870826412,5.202194262519255,4.711804470851876,-1.032647229457988,-4.36165772049764,2.370784479636259,3.623551681635877,0.8595711584180996,1.4424699816914601,0.2111997698647927,-0.7459968285183413
-5.8327426991689535,1.3673898880603406,4.9394845908909355,-4.118919700305084,-4.125290670098459,1.9073196303514055,3.253957696795822,0.8901450848988317,-0.04148613344166501,-0.3277195476189655,-1.6173044812335222
-3.9645050924943814,-1.9055508077260073,1.0270691924171427,4.268893416423452,0.8798809457195974,1.9049859815233903,-1.6906902339031902,0.004440245188703258,1.2050392225201227,0.5346296754364898,-0.6424751272056464
-6.064048766350612,-2.4297025752161807,-2.1115262685074927,-0.4582544740534735,-1.911697168497793,1.9870513024200926,1.2608879195660174,-0.3905061117207623,-3.2478169425596968,0.9044643284495052,-0.9012793804873833
-5.392505678122497,0.38178176775354855,0.5276204969032579,2.471389010398117,1.0829316210840139,0.1148726473667173,-0.33558500247806783,1.6517813677559523,-0.8950959106640992,0.8831644695727648,-0.8667721467164851
3.561602838497905,3.6707866744629696,2.3617232650338615,0.851704804848736,-0.1689681554160929,1.586450907935477,-0.06458850513978509,-1.05381050238336,-0.19767394419905157,-0.03298346300355612,0.16050820264315618
5.183536296413331,4.7705685211198,0.1417477196104753,0.032586907960204345,-0.12486506399240822,1.1801053870722482,2.2813977926442384,-2.5555567505754646,1.3494048798369715,0.6508629831461784,1.0311257106829188
-0.3598710008155704,-3.920181116463675,6.378746649351927,4.297230580882589,0.44934296015686787,1.4191383513237508,1.1967449088598763,-4.315367194989772,0.42296683353577397,2.161190256029029,-0.5216998090075026
10.315815639909795,-1.717276565405593,1.3421935960521587,-1.1552141665720561,-3.1694122651471797,-0.735371466370693,-2.9133776664766757,0.8140989234581084,2.2127956676122778,2.922589670868583,-2.9221505835899823e-16
-5.176283228977991,1.7807891973225702,0.2517788558432611,-1.7612290768502505,2.074229937986112,2.8892840163151248,0.14120502241450036,-1.0786635693704498,-1.5675866098940765,1.8998173217275514,-0.9185329973728323
1.2042952199566859,2.630229058943628,-4.993005553111572,-1.5567795963235143,-0.42575846441556053,1.235758757424284,-0.9325833210767294,0.2603881165106938,-0.9075597737390275,0.5889992395647254,1.1173937951101642
-4.37313181856117,0.9171483741308392,-1.2319062269735859,1.2642929278991277,1.2195462508812605,-1.5648012107527864,-0.746208359235112,3.5442859264821727,0.05479239716763448,-1.2067609773190202,-1.0738155493418746
6.9910067128369695,-0.34097340006598637,3.2343181470497284,0.998007811793127,-6.38359065831332,0.20873355429590434,-3.79042064704157,0.7119947261871905,0.1280034474381323,12.33505361893401,-0.1766274712985198
-2.990723822433267,-3.560147543064197,-2.8221054134990826,0.7369915707459507,-0.5279823878423037,0.09133010687715236,0.06774697292279092,-0.4377066199411631,-2.8707262533510325,0.21750081557602854,-0.45268534146570616
5.536285054775733,2.6092664177187026,2.4288985095135267,3.7505304975908764,-0.0698642740072311,-0.28964136858698597,0.11773227802897264,4.207095109351321,2.201719857816039,-0.05974012955978444,1.6080003912479102
-3.2506502835839703,2.0788960328484047,-0.31479228689852456,-1.1705455397231264,2.8724446879811887,-1.3772179902722865,-0.13213466466667037,0.24770814994504164,-0.08078491070964726,-1.1071024115144346,-0.6079678934347481
1.0505048208991792,0.09636105999091586,-3.300752007643783,-1.6119703101439846,0.051368264862490416,-2.263593271259389,1.601834641989459,0.8757830020509705,-3.015152349614587,-2.2131722376897405,1.5918682594600153
-0.29447299984227704,-2.3967474833496207,-3.1942173112790777,-0.40600423649078704,0.4776221406883674,-4.483530015946317,1.3580351744124393,-1.5720812501518284,2.7116625564594514,-1.1391515379219905,-0.7805040622892395
3.420045804399004,3.5221511919818265,2.332513919814391,2.793972592713951,1.40960627932459,-0.45905943698349055,-1.2334031839241306,4.528353344957911,0.785027739780361,-0.6912112483893371,0.9741887749609363
-4.075354606025748,-3.23918877468262,-1.9690235627689168,-0.46123234212550435,0.38022626898661244,-1.3477418190938362,1.4475330685358718,0.7292014143610712,2.695921488273311,1.1803377908421548,-0.6079678934347481
3.213195384024999,4.32780475374179,2.5449511261471707,1.4722147057539803,1.9364887594172646,1.3944017358489749,-0.12361836209283676,0.6884596146660348,0.9073167808036264,-0.42505016427554715,0.34098103526495377
-3.8712695347939983,6.446778249126399,3.7163830421907695,-1.7697040540592968,-7.19241300371545,-3.3824728399018573,-0.18904651494753805,0.2694054966443221,0.12427684399325152,-1.713296120931167,-0.8322649129455868
4.100014912563052,-1.7678919880944448,2.2574993995574273,1.9279116871196886,-1.8530271919191843,1.7488468936308499,-1.3447651384187633,-0.9752343560756979,0.90271831256496,-0.46204675176186527,0.297846993051331
4.367789102715445,-4.215113342753369,-0.16165869385794832,-0.19147721913745216,0.015509372837939621,3.170199529214811,0.5064867767609421,-1.6304663413504585,-0.5131743538307997,-1.0236128999654495,1.7557776198717818
-0.5977161497363876,0.1473925725441395,-3.5646915553919176,-0.9687444939029495,-0.713591418718393,-0.3843616769761432,-1.5763088311986733,-0.14483995458442506,-2.285961444573306,-2.4133262825300825,0.03904273976959407
-4.401659582503317,2.935694214873272,-0.5483741716413955,0.857256666394189,2.0842372481414158,0.12898505983567662,-2.5581729652822105,-0.4069986107397646,1.07877796956849,2.014078438124592,-0.771877253846515
-4.9011124757539415,-0.6553051356575404,1.670012919976602,-1.2852517904938199,1.4535845036573931,0.9391452432832128,-4.02856820795756,-2.2451783870563804,0.3010861451889695,-0.5903981023545781,-0.8063844876174132
3.131270229567117,-0.23333282727913685,3.6021828147670485,-1.8725297695187388,3.3994890072888673,0.7952559560458394,-0.5864443897199513,-2.464697605452587,-2.1702074379455674,-2.055575727001311,0.4079078151636104
-6.665897826510124,0.7921102353467192,1.0906685528857702,-2.2728921011214167,1.4195283932739533,0.919378753923185,-0.3188904225052759,-0.48156701576239663,-0.18794123852326414,1.0156929921438238,-1.4361415039363064
2.6443007240910346,2.0380827687086653,1.3125425118312959,4.05680417264557,-1.5870391779182802,2.8453644012848285,0.10679298259075629,-0.3723977346368246,-1.3056604069369502,2.2012385656512485,0.23918469564080408
1.766316472298031,-1.8976656963007301,-2.3068134529949593,-1.6494178800840908,-0.512253634700687,-0.4265535073777697,2.712580952170272,-0.7471293202192918,-0.8643609598429373,-0.8550983329347952,0.21848035537826505
-2.8018534976968237,1.5507134514768346,5.7216470298705815,-5.5213003519122825,-2.0785948988171508,0.9395893648461565,3.8687513511126803,2.7371061400994976,2.107072359836293,-3.700010138020514,-1.479275546149929
3.2133636370586673,-0.4362346240361369,-4.803529731982947,3.375236784160434,-3.558571471039795,0.5174755951078176,1.0318914552545333,-0.9437188541634617,0.1180014475577996,-0.9788379392928532,0.5135172041194449
2.3893052857269934,4.375088277908139,2.8353955526818995,1.9085412361673972,2.2370292023398095,1.0508087952469887,-0.33496920810306313,0.7450973303874825,1.0081076491443923,-0.475468960194825,0.22020571706680972
3.671747075497186,-3.8273350549613863,-0.9917420706453328,0.06228295185842703,0.1137812988650011,-1.6679050463975118,1.705620141483206,0.7712456441497885,0.4757449859208097,-1.053670022756947,0.40136869436402567
-4.036499332127267,0.08082516203526108,-0.9125367716319863,-0.09094644065102807,1.7190869970227745,3.1395376087652895,-0.8708851041565848,-1.8918931968464994,-1.4399283950327397,1.1450947212379883,-0.6769823609765445
-1.190674998838416,-2.1181918673808116,-0.993320556034078,3.94083269489518,-1.9825261510514294,-1.596683659123207,1.69031826450341,-0.9396503173483227,-2.3849872775055743,-1.4031094330620593,-0.6252215103201972
0.41524444179398345,-4.399774335086937,0.8163950332087816,3.435425904733521,-1.888847414561813,2.244769616008256,0.6165408575781451,-2.426577971198403,-1.586750967487647,0.2246269919163743,-0.0817325784285497
-5.383674068803967,-2.9169684491859815,-1.5801200019710582,0.8063215757156464,-0.5297111291373663,-1.0866530125713016,-1.334456812466159,0.5982688881529696,0.8587384690885603,-1.0113909274671036,-0.7805040622892395
-7.0193518439900835,4.321551965399745,1.2891578847861762,-0.5928005048192945,-0.15763514056184283,0.8717664064429909,-1.5622962945843837,-1.346016232826382,2.0163306347157652,0.9136021756579782,-1.5914240559053483
3.9058922150501685,-0.3118545453242469,3.04972464378832,-2.3964446659586063,3.6566029073774353,-0.1610802420726999,0.38392568899295937,-1.8065652702611867,1.824583483489562,-2.0822601196247255,0.1615434196562831
-3.1352594319884175,-2.30715462494069,0.4747953888049469,0.9459802696069514,1.6216516454240728,2.8765760561053453,-0.6269440087359998,2.9018001654819012,0.0038677075697680146,0.6933803774729357,-0.6942359778619936
5.812226748004509,4.675394058818486,1.1240491733635516,0.22118556120898333,1.546900479056583,-0.321743104236496,-0.5746040935648824,2.7823858103821912,-1.308982536784178,-0.7066138740370791,1.4107052821627992
5.025527147402484,2.961839844613007,-0.18960751028366113,0.7301996110528368,0.38141980358819516,1.5110271821032348,1.2606811118068038,-0.6270506810512073,1.8126676214213828,0.6775759456527379,1.0570061360110925
-7.568274658783209,-1.5211699177526194,0.2974547461536781,-0.5937808177010623,-0.8297889545883032,-1.2902653255890602,-3.6771685716101503,-0.16913021867253156,-0.5868669909812296,2.04771627978524,-1.55691682213445
-4.323358377733609,-3.1435721773765457,2.2299410412940817,4.693412812206519,-0.029046216802434643,0.5334905095085886,-0.11625144162110697,0.1887961488982867,-0.6563688751045884,1.0186721481911842,-0.7805040622892395
-1.8475448809710808,3.0866301442176773,-3.1331691033259195,0.6828467117851078,-0.5144767390736837,2.583051351158651,0.598315157055569,-0.5276283619987553,-0.17111717895524112,0.467370445781364,0.8499627333857025
